-1.828600000000000003e+00,-1.060899999999999954e+00,1.529700000000000060e+00
-1.828400000000000025e+00,-1.060799999999999965e+00,1.529500000000000082e+00
-1.828200000000000047e+00,-1.060699999999999976e+00,1.529300000000000104e+00
-1.828000000000000069e+00,-1.060599999999999987e+00,1.529199999999999893e+00
-1.827800000000000091e+00,-1.060400000000000009e+00,1.528999999999999915e+00
-1.827499999999999902e+00,-1.060300000000000020e+00,1.528799999999999937e+00
-1.827299999999999924e+00,-1.060200000000000031e+00,1.528599999999999959e+00
-1.827099999999999946e+00,-1.060100000000000042e+00,1.528499999999999970e+00
-1.826899999999999968e+00,-1.059900000000000064e+00,1.528299999999999992e+00
-1.826699999999999990e+00,-1.059800000000000075e+00,1.528100000000000014e+00
-1.826500000000000012e+00,-1.059700000000000086e+00,1.527900000000000036e+00
-1.826200000000000045e+00,-1.059500000000000108e+00,1.527700000000000058e+00
-1.826000000000000068e+00,-1.059399999999999897e+00,1.527500000000000080e+00
-1.825800000000000090e+00,-1.059299999999999908e+00,1.527300000000000102e+00
-1.825499999999999901e+00,-1.059099999999999930e+00,1.527099999999999902e+00
-1.825299999999999923e+00,-1.058999999999999941e+00,1.526899999999999924e+00
-1.825099999999999945e+00,-1.058899999999999952e+00,1.526799999999999935e+00
-1.824799999999999978e+00,-1.058699999999999974e+00,1.526599999999999957e+00
-1.824600000000000000e+00,-1.058599999999999985e+00,1.526399999999999979e+00
-1.824400000000000022e+00,-1.058499999999999996e+00,1.526200000000000001e+00
-1.824100000000000055e+00,-1.058300000000000018e+00,1.526000000000000023e+00
-1.823900000000000077e+00,-1.058200000000000029e+00,1.525800000000000045e+00
-1.823600000000000110e+00,-1.058000000000000052e+00,1.525500000000000078e+00
-1.823399999999999910e+00,-1.057900000000000063e+00,1.525300000000000100e+00
-1.823099999999999943e+00,-1.057800000000000074e+00,1.525099999999999900e+00
-1.822899999999999965e+00,-1.057600000000000096e+00,1.524899999999999922e+00
-1.822599999999999998e+00,-1.057500000000000107e+00,1.524699999999999944e+00
-1.822400000000000020e+00,-1.057299999999999907e+00,1.524499999999999966e+00
-1.822100000000000053e+00,-1.057199999999999918e+00,1.524299999999999988e+00
-1.821900000000000075e+00,-1.056999999999999940e+00,1.524100000000000010e+00
-1.821600000000000108e+00,-1.056899999999999951e+00,1.523800000000000043e+00
-1.821299999999999919e+00,-1.056699999999999973e+00,1.523600000000000065e+00
-1.821099999999999941e+00,-1.056499999999999995e+00,1.523400000000000087e+00
-1.820799999999999974e+00,-1.056400000000000006e+00,1.523200000000000109e+00
-1.820500000000000007e+00,-1.056200000000000028e+00,1.522899999999999920e+00
-1.820200000000000040e+00,-1.056100000000000039e+00,1.522699999999999942e+00
-1.820000000000000062e+00,-1.055900000000000061e+00,1.522499999999999964e+00
-1.819700000000000095e+00,-1.055800000000000072e+00,1.522199999999999998e+00
-1.819399999999999906e+00,-1.055600000000000094e+00,1.522000000000000020e+00
-1.819099999999999939e+00,-1.055399999999999894e+00,1.521800000000000042e+00
-1.818799999999999972e+00,-1.055299999999999905e+00,1.521500000000000075e+00
-1.818599999999999994e+00,-1.055099999999999927e+00,1.521300000000000097e+00
-1.818300000000000027e+00,-1.054899999999999949e+00,1.521099999999999897e+00
-1.818000000000000060e+00,-1.054799999999999960e+00,1.520799999999999930e+00
-1.817700000000000093e+00,-1.054599999999999982e+00,1.520599999999999952e+00
-1.817399999999999904e+00,-1.054400000000000004e+00,1.520299999999999985e+00
-1.817099999999999937e+00,-1.054200000000000026e+00,1.520100000000000007e+00
-1.816799999999999971e+00,-1.054100000000000037e+00,1.519800000000000040e+00
-1.816500000000000004e+00,-1.053900000000000059e+00,1.519600000000000062e+00
-1.816200000000000037e+00,-1.053700000000000081e+00,1.519300000000000095e+00
-1.815900000000000070e+00,-1.053500000000000103e+00,1.519099999999999895e+00
-1.815600000000000103e+00,-1.053399999999999892e+00,1.518799999999999928e+00
-1.815299999999999914e+00,-1.053199999999999914e+00,1.518499999999999961e+00
-1.814999999999999947e+00,-1.052999999999999936e+00,1.518299999999999983e+00
-1.814599999999999991e+00,-1.052799999999999958e+00,1.518000000000000016e+00
-1.814300000000000024e+00,-1.052599999999999980e+00,1.517800000000000038e+00
-1.814000000000000057e+00,-1.052499999999999991e+00,1.517500000000000071e+00
-1.813700000000000090e+00,-1.052300000000000013e+00,1.517200000000000104e+00
-1.813399999999999901e+00,-1.052100000000000035e+00,1.516899999999999915e+00
-1.812999999999999945e+00,-1.051900000000000057e+00,1.516699999999999937e+00
-1.812699999999999978e+00,-1.051700000000000079e+00,1.516399999999999970e+00
-1.812400000000000011e+00,-1.051500000000000101e+00,1.516100000000000003e+00
-1.812000000000000055e+00,-1.051299999999999901e+00,1.515800000000000036e+00
-1.811700000000000088e+00,-1.051099999999999923e+00,1.515600000000000058e+00
-1.811399999999999899e+00,-1.050899999999999945e+00,1.515300000000000091e+00
-1.810999999999999943e+00,-1.050699999999999967e+00,1.514999999999999902e+00
-1.810699999999999976e+00,-1.050499999999999989e+00,1.514699999999999935e+00
-1.810300000000000020e+00,-1.050300000000000011e+00,1.514399999999999968e+00
-1.810000000000000053e+00,-1.050100000000000033e+00,1.514100000000000001e+00
-1.809600000000000097e+00,-1.049900000000000055e+00,1.513800000000000034e+00
-1.809299999999999908e+00,-1.049700000000000077e+00,1.513600000000000056e+00
-1.808899999999999952e+00,-1.049500000000000099e+00,1.513300000000000090e+00
-1.808599999999999985e+00,-1.049299999999999899e+00,1.512999999999999901e+00
-1.808200000000000029e+00,-1.049099999999999921e+00,1.512699999999999934e+00
-1.807900000000000063e+00,-1.048899999999999944e+00,1.512399999999999967e+00
-1.807500000000000107e+00,-1.048699999999999966e+00,1.512100000000000000e+00
-1.807099999999999929e+00,-1.048499999999999988e+00,1.511700000000000044e+00
-1.806799999999999962e+00,-1.048300000000000010e+00,1.511400000000000077e+00
-1.806400000000000006e+00,-1.048000000000000043e+00,1.511100000000000110e+00
-1.806000000000000050e+00,-1.047800000000000065e+00,1.510799999999999921e+00
-1.805700000000000083e+00,-1.047600000000000087e+00,1.510499999999999954e+00
-1.805299999999999905e+00,-1.047400000000000109e+00,1.510199999999999987e+00
-1.804899999999999949e+00,-1.047199999999999909e+00,1.509900000000000020e+00
-1.804499999999999993e+00,-1.046999999999999931e+00,1.509600000000000053e+00
-1.804100000000000037e+00,-1.046699999999999964e+00,1.509200000000000097e+00
-1.803800000000000070e+00,-1.046499999999999986e+00,1.508899999999999908e+00
-1.803399999999999892e+00,-1.046300000000000008e+00,1.508599999999999941e+00
-1.802999999999999936e+00,-1.046100000000000030e+00,1.508299999999999974e+00
-1.802599999999999980e+00,-1.045800000000000063e+00,1.507900000000000018e+00
-1.802200000000000024e+00,-1.045600000000000085e+00,1.507600000000000051e+00
-1.801800000000000068e+00,-1.045400000000000107e+00,1.507300000000000084e+00
-1.801399999999999890e+00,-1.045099999999999918e+00,1.506899999999999906e+00
-1.800999999999999934e+00,-1.044899999999999940e+00,1.506599999999999939e+00
-1.800599999999999978e+00,-1.044699999999999962e+00,1.506299999999999972e+00
-1.800200000000000022e+00,-1.044399999999999995e+00,1.505900000000000016e+00
-1.799800000000000066e+00,-1.044200000000000017e+00,1.505600000000000049e+00
-1.799299999999999899e+00,-1.043900000000000050e+00,1.505200000000000093e+00
-1.798899999999999944e+00,-1.043700000000000072e+00,1.504899999999999904e+00
-1.798499999999999988e+00,-1.043500000000000094e+00,1.504499999999999948e+00
-1.798100000000000032e+00,-1.043199999999999905e+00,1.504199999999999982e+00
-1.797700000000000076e+00,-1.042999999999999927e+00,1.503800000000000026e+00
-1.797199999999999909e+00,-1.042699999999999960e+00,1.503500000000000059e+00
-1.796799999999999953e+00,-1.042499999999999982e+00,1.503100000000000103e+00
-1.796399999999999997e+00,-1.042200000000000015e+00,1.502799999999999914e+00
-1.796000000000000041e+00,-1.042000000000000037e+00,1.502399999999999958e+00
-1.795500000000000096e+00,-1.041700000000000070e+00,1.502000000000000002e+00
-1.795099999999999918e+00,-1.041500000000000092e+00,1.501700000000000035e+00
-1.794599999999999973e+00,-1.041199999999999903e+00,1.501300000000000079e+00
-1.794200000000000017e+00,-1.040999999999999925e+00,1.500899999999999901e+00
-1.793800000000000061e+00,-1.040699999999999958e+00,1.500599999999999934e+00
-1.793299999999999894e+00,-1.040399999999999991e+00,1.500199999999999978e+00
-1.792899999999999938e+00,-1.040200000000000014e+00,1.499800000000000022e+00
-1.792399999999999993e+00,-1.039900000000000047e+00,1.499400000000000066e+00
-1.792000000000000037e+00,-1.039700000000000069e+00,1.499000000000000110e+00
-1.791500000000000092e+00,-1.039400000000000102e+00,1.498699999999999921e+00
-1.790999999999999925e+00,-1.039099999999999913e+00,1.498299999999999965e+00
-1.790599999999999969e+00,-1.038899999999999935e+00,1.497900000000000009e+00
-1.790100000000000025e+00,-1.038599999999999968e+00,1.497500000000000053e+00
-1.789600000000000080e+00,-1.038300000000000001e+00,1.497100000000000097e+00
-1.789199999999999902e+00,-1.038100000000000023e+00,1.496699999999999919e+00
-1.788699999999999957e+00,-1.037800000000000056e+00,1.496299999999999963e+00
-1.788200000000000012e+00,-1.037500000000000089e+00,1.495900000000000007e+00
-1.787800000000000056e+00,-1.037199999999999900e+00,1.495500000000000052e+00
-1.787300000000000111e+00,-1.036899999999999933e+00,1.495100000000000096e+00
-1.786799999999999944e+00,-1.036699999999999955e+00,1.494699999999999918e+00
-1.786299999999999999e+00,-1.036399999999999988e+00,1.494299999999999962e+00
-1.785800000000000054e+00,-1.036100000000000021e+00,1.493900000000000006e+00
-1.785300000000000109e+00,-1.035800000000000054e+00,1.493500000000000050e+00
-1.784799999999999942e+00,-1.035500000000000087e+00,1.493100000000000094e+00
-1.784399999999999986e+00,-1.035300000000000109e+00,1.492699999999999916e+00
-1.783900000000000041e+00,-1.034999999999999920e+00,1.492299999999999960e+00
-1.783400000000000096e+00,-1.034699999999999953e+00,1.491900000000000004e+00
-1.782899999999999929e+00,-1.034399999999999986e+00,1.491400000000000059e+00
-1.782399999999999984e+00,-1.034100000000000019e+00,1.491000000000000103e+00
-1.781800000000000050e+00,-1.033800000000000052e+00,1.490599999999999925e+00
-1.781300000000000106e+00,-1.033500000000000085e+00,1.490199999999999969e+00
-1.780799999999999939e+00,-1.033199999999999896e+00,1.489700000000000024e+00
-1.780299999999999994e+00,-1.032899999999999929e+00,1.489300000000000068e+00
-1.779800000000000049e+00,-1.032599999999999962e+00,1.488899999999999890e+00
-1.779300000000000104e+00,-1.032299999999999995e+00,1.488399999999999945e+00
-1.778799999999999937e+00,-1.032000000000000028e+00,1.487999999999999989e+00
-1.778200000000000003e+00,-1.031700000000000061e+00,1.487600000000000033e+00
-1.777700000000000058e+00,-1.031400000000000095e+00,1.487100000000000088e+00
-1.777199999999999891e+00,-1.031099999999999905e+00,1.486699999999999910e+00
-1.776599999999999957e+00,-1.030799999999999939e+00,1.486199999999999966e+00
-1.776100000000000012e+00,-1.030499999999999972e+00,1.485800000000000010e+00
-1.775600000000000067e+00,-1.030200000000000005e+00,1.485300000000000065e+00
-1.774999999999999911e+00,-1.029800000000000049e+00,1.484900000000000109e+00
-1.774499999999999966e+00,-1.029500000000000082e+00,1.484399999999999942e+00
-1.773900000000000032e+00,-1.029199999999999893e+00,1.483999999999999986e+00
-1.773400000000000087e+00,-1.028899999999999926e+00,1.483500000000000041e+00
-1.772799999999999931e+00,-1.028599999999999959e+00,1.483100000000000085e+00
-1.772299999999999986e+00,-1.028299999999999992e+00,1.482599999999999918e+00
-1.771700000000000053e+00,-1.027900000000000036e+00,1.482099999999999973e+00
-1.771200000000000108e+00,-1.027600000000000069e+00,1.481700000000000017e+00
-1.770599999999999952e+00,-1.027300000000000102e+00,1.481200000000000072e+00
-1.770100000000000007e+00,-1.026999999999999913e+00,1.480699999999999905e+00
-1.769500000000000073e+00,-1.026599999999999957e+00,1.480199999999999960e+00
-1.768899999999999917e+00,-1.026299999999999990e+00,1.479800000000000004e+00
-1.768299999999999983e+00,-1.026000000000000023e+00,1.479300000000000059e+00
-1.767800000000000038e+00,-1.025600000000000067e+00,1.478799999999999892e+00
-1.767200000000000104e+00,-1.025300000000000100e+00,1.478299999999999947e+00
-1.766599999999999948e+00,-1.024999999999999911e+00,1.477800000000000002e+00
-1.766000000000000014e+00,-1.024599999999999955e+00,1.477400000000000047e+00
-1.765500000000000069e+00,-1.024299999999999988e+00,1.476900000000000102e+00
-1.764899999999999913e+00,-1.023900000000000032e+00,1.476399999999999935e+00
-1.764299999999999979e+00,-1.023600000000000065e+00,1.475899999999999990e+00
-1.763700000000000045e+00,-1.023300000000000098e+00,1.475400000000000045e+00
-1.763099999999999890e+00,-1.022899999999999920e+00,1.474900000000000100e+00
-1.762499999999999956e+00,-1.022599999999999953e+00,1.474399999999999933e+00
-1.761900000000000022e+00,-1.022199999999999998e+00,1.473899999999999988e+00
-1.761300000000000088e+00,-1.021900000000000031e+00,1.473400000000000043e+00
-1.760699999999999932e+00,-1.021500000000000075e+00,1.472900000000000098e+00
-1.760099999999999998e+00,-1.021200000000000108e+00,1.472399999999999931e+00
-1.759500000000000064e+00,-1.020799999999999930e+00,1.471899999999999986e+00
-1.758899999999999908e+00,-1.020499999999999963e+00,1.471400000000000041e+00
-1.758199999999999985e+00,-1.020100000000000007e+00,1.470800000000000107e+00
-1.757600000000000051e+00,-1.019700000000000051e+00,1.470299999999999940e+00
